2.940185e-05	1.000000e+00
2.946852e-05	1.000000e+00
2.953519e-05	1.000000e+00
2.960186e-05	1.000000e+00
2.966853e-05	1.000000e+00
2.973520e-05	1.000000e+00
2.980187e-05	1.000000e+00
2.986855e-05	1.000000e+00
2.993522e-05	1.000000e+00
3.000189e-05	-1.000000e+00
3.006856e-05	-1.000000e+00
3.013523e-05	-1.000000e+00
3.020190e-05	-1.000000e+00
3.026857e-05	-1.000000e+00
3.033524e-05	-1.000000e+00
3.040191e-05	-1.000000e+00
3.046858e-05	-1.000000e+00
3.053525e-05	-1.000000e+00
3.060192e-05	-1.000000e+00
3.066860e-05	-1.000000e+00
3.073527e-05	-1.000000e+00
3.080194e-05	-1.000000e+00
3.086861e-05	-1.000000e+00
3.093528e-05	-1.000000e+00
3.100195e-05	-1.000000e+00
3.106862e-05	-1.000000e+00
3.113529e-05	-1.000000e+00
3.120196e-05	-1.000000e+00
3.126863e-05	-1.000000e+00
3.133530e-05	-1.000000e+00
3.140197e-05	-1.000000e+00
3.146865e-05	-1.000000e+00
3.153532e-05	-1.000000e+00
3.160199e-05	-1.000000e+00
3.166866e-05	-1.000000e+00
3.173533e-05	-1.000000e+00
3.180200e-05	-1.000000e+00
3.186867e-05	-1.000000e+00
3.193534e-05	-1.000000e+00
3.200201e-05	-1.000000e+00
3.206868e-05	-1.000000e+00
3.213535e-05	-1.000000e+00
3.220203e-05	-1.000000e+00
3.226870e-05	-1.000000e+00
3.233537e-05	-1.000000e+00
3.240204e-05	-1.000000e+00
3.246871e-05	-1.000000e+00
3.253538e-05	-1.000000e+00
3.260205e-05	-1.000000e+00
3.266872e-05	-1.000000e+00
3.273539e-05	-1.000000e+00
3.280206e-05	-1.000000e+00
3.286873e-05	-1.000000e+00
3.293540e-05	-1.000000e+00
3.300208e-05	-1.000000e+00
3.306875e-05	-1.000000e+00
3.313542e-05	-1.000000e+00
3.320209e-05	-1.000000e+00
3.326876e-05	-1.000000e+00
3.333543e-05	-1.000000e+00
3.340210e-05	-1.000000e+00
3.346877e-05	-1.000000e+00
3.353544e-05	-1.000000e+00
3.360211e-05	-1.000000e+00
3.366878e-05	-1.000000e+00
3.373546e-05	-1.000000e+00
3.380213e-05	-1.000000e+00
3.386880e-05	-1.000000e+00
3.393547e-05	-1.000000e+00
3.400214e-05	-1.000000e+00
3.406881e-05	-1.000000e+00
3.413548e-05	-1.000000e+00
3.420215e-05	-1.000000e+00
3.426882e-05	-1.000000e+00
3.433549e-05	-1.000000e+00
3.440216e-05	-1.000000e+00
3.446883e-05	-1.000000e+00
3.453551e-05	-1.000000e+00
3.460218e-05	-1.000000e+00
3.466885e-05	-1.000000e+00
3.473552e-05	-1.000000e+00
3.480219e-05	-1.000000e+00
3.486886e-05	-1.000000e+00
3.493553e-05	-1.000000e+00
3.500220e-05	-1.000000e+00
3.506887e-05	-1.000000e+00
3.513554e-05	-1.000000e+00
3.520221e-05	-1.000000e+00
3.526888e-05	-1.000000e+00
3.533556e-05	-1.000000e+00
3.540223e-05	-1.000000e+00
3.546890e-05	-1.000000e+00
3.553557e-05	-1.000000e+00
3.560224e-05	-1.000000e+00
3.566891e-05	-1.000000e+00
3.573558e-05	-1.000000e+00
3.580225e-05	-1.000000e+00
3.586892e-05	-1.000000e+00
3.593559e-05	-1.000000e+00
3.600226e-05	-1.000000e+00
3.606894e-05	-1.000000e+00
3.613561e-05	-1.000000e+00
3.620228e-05	-1.000000e+00
3.626895e-05	-1.000000e+00
3.633562e-05	-1.000000e+00
3.640229e-05	-1.000000e+00
3.646896e-05	-1.000000e+00
3.653563e-05	-1.000000e+00
3.660230e-05	-1.000000e+00
3.666897e-05	-1.000000e+00
3.673564e-05	-1.000000e+00
3.680231e-05	-1.000000e+00
3.686899e-05	-1.000000e+00
3.693566e-05	-1.000000e+00
3.700233e-05	-1.000000e+00
3.706900e-05	-1.000000e+00
3.713567e-05	-1.000000e+00
3.720234e-05	-1.000000e+00
3.726901e-05	-1.000000e+00
3.733568e-05	-1.000000e+00
3.740235e-05	-1.000000e+00
3.746902e-05	-1.000000e+00
3.753569e-05	-1.000000e+00
3.760236e-05	-1.000000e+00
3.766904e-05	-1.000000e+00
3.773571e-05	-1.000000e+00
3.780238e-05	-1.000000e+00
3.786905e-05	-1.000000e+00
3.793572e-05	-1.000000e+00
3.800239e-05	-1.000000e+00
3.806906e-05	-1.000000e+00
3.813573e-05	-1.000000e+00
3.820240e-05	-1.000000e+00
3.826907e-05	-1.000000e+00
3.833574e-05	-1.000000e+00
3.840242e-05	-1.000000e+00
3.846909e-05	-1.000000e+00
3.853576e-05	-1.000000e+00
3.860243e-05	-1.000000e+00
3.866910e-05	-1.000000e+00
3.873577e-05	-1.000000e+00
3.880244e-05	-1.000000e+00
3.886911e-05	-1.000000e+00
3.893578e-05	-1.000000e+00
3.900245e-05	-1.000000e+00
3.906912e-05	-1.000000e+00
3.913579e-05	-1.000000e+00
3.920247e-05	-1.000000e+00
3.926914e-05	-1.000000e+00
3.933581e-05	-1.000000e+00
3.940248e-05	-1.000000e+00
3.946915e-05	-1.000000e+00
3.953582e-05	-1.000000e+00
3.960249e-05	-1.000000e+00
3.966916e-05	-1.000000e+00
3.973583e-05	-1.000000e+00
3.980250e-05	-1.000000e+00
3.986917e-05	-1.000000e+00
3.993585e-05	-1.000000e+00
4.000252e-05	1.000000e+00
4.006919e-05	1.000000e+00
4.013586e-05	1.000000e+00
4.020253e-05	1.000000e+00
4.026920e-05	1.000000e+00
4.033587e-05	1.000000e+00
4.040254e-05	1.000000e+00
4.046921e-05	1.000000e+00
4.053588e-05	1.000000e+00
4.060255e-05	1.000000e+00
4.066922e-05	1.000000e+00
4.073590e-05	1.000000e+00
4.080257e-05	1.000000e+00
4.086924e-05	1.000000e+00
4.093591e-05	1.000000e+00
4.100258e-05	1.000000e+00
4.106925e-05	1.000000e+00
4.113592e-05	1.000000e+00
4.120259e-05	1.000000e+00
4.126926e-05	1.000000e+00
4.133593e-05	1.000000e+00
4.140260e-05	1.000000e+00
4.146927e-05	1.000000e+00
4.153595e-05	1.000000e+00
4.160262e-05	1.000000e+00
4.166929e-05	1.000000e+00
4.173596e-05	1.000000e+00
4.180263e-05	1.000000e+00
4.186930e-05	1.000000e+00
4.193597e-05	1.000000e+00
4.200264e-05	1.000000e+00
4.206931e-05	1.000000e+00
4.213598e-05	1.000000e+00
4.220265e-05	1.000000e+00
4.226933e-05	1.000000e+00
4.233600e-05	1.000000e+00
4.240267e-05	1.000000e+00
4.246934e-05	1.000000e+00
4.253601e-05	1.000000e+00
4.260268e-05	1.000000e+00
4.266935e-05	1.000000e+00
4.273602e-05	1.000000e+00
4.280269e-05	1.000000e+00
4.286936e-05	1.000000e+00
4.293603e-05	1.000000e+00
4.300270e-05	1.000000e+00
4.306938e-05	1.000000e+00
4.313605e-05	1.000000e+00
4.320272e-05	1.000000e+00
4.326939e-05	1.000000e+00
4.333606e-05	1.000000e+00
4.340273e-05	1.000000e+00
4.346940e-05	1.000000e+00
4.353607e-05	1.000000e+00
4.360274e-05	1.000000e+00
4.366941e-05	1.000000e+00
4.373608e-05	1.000000e+00
4.380275e-05	1.000000e+00
4.386943e-05	1.000000e+00
4.393610e-05	1.000000e+00
4.400277e-05	1.000000e+00
4.406944e-05	1.000000e+00
4.413611e-05	1.000000e+00
4.420278e-05	1.000000e+00
4.426945e-05	1.000000e+00
4.433612e-05	1.000000e+00
4.440279e-05	1.000000e+00
4.446946e-05	1.000000e+00
4.453613e-05	1.000000e+00
4.460281e-05	1.000000e+00
4.466948e-05	1.000000e+00
4.473615e-05	1.000000e+00
4.480282e-05	1.000000e+00
4.486949e-05	1.000000e+00
4.493616e-05	1.000000e+00
4.500283e-05	1.000000e+00
4.506950e-05	1.000000e+00
4.513617e-05	1.000000e+00
4.520284e-05	1.000000e+00
4.526951e-05	1.000000e+00
4.533618e-05	1.000000e+00
4.540286e-05	1.000000e+00
4.546953e-05	1.000000e+00
4.553620e-05	1.000000e+00
4.560287e-05	1.000000e+00
4.566954e-05	1.000000e+00
4.573621e-05	1.000000e+00
4.580288e-05	1.000000e+00
4.586955e-05	1.000000e+00
4.593622e-05	1.000000e+00
4.600289e-05	1.000000e+00
4.606956e-05	1.000000e+00
4.613623e-05	1.000000e+00
4.620291e-05	1.000000e+00
4.626958e-05	1.000000e+00
4.633625e-05	1.000000e+00
4.640292e-05	1.000000e+00
4.646959e-05	1.000000e+00
4.653626e-05	1.000000e+00
4.660293e-05	1.000000e+00
4.666960e-05	1.000000e+00
4.673627e-05	1.000000e+00
4.680294e-05	1.000000e+00
4.686961e-05	1.000000e+00
4.693629e-05	1.000000e+00
4.700296e-05	1.000000e+00
4.706963e-05	1.000000e+00
4.713630e-05	1.000000e+00
4.720297e-05	1.000000e+00
4.726964e-05	1.000000e+00
4.733631e-05	1.000000e+00
4.740298e-05	1.000000e+00
4.746965e-05	1.000000e+00
4.753632e-05	1.000000e+00
4.760299e-05	1.000000e+00
4.766966e-05	1.000000e+00
4.773634e-05	1.000000e+00
4.780301e-05	1.000000e+00
4.786968e-05	1.000000e+00
4.793635e-05	1.000000e+00
4.800302e-05	1.000000e+00
4.806969e-05	1.000000e+00
4.813636e-05	1.000000e+00
4.820303e-05	1.000000e+00
4.826970e-05	1.000000e+00
4.833637e-05	1.000000e+00
4.840304e-05	1.000000e+00
4.846972e-05	1.000000e+00
4.853639e-05	1.000000e+00
4.860306e-05	1.000000e+00
4.866973e-05	1.000000e+00
4.873640e-05	1.000000e+00
4.880307e-05	1.000000e+00
4.886974e-05	1.000000e+00
4.893641e-05	1.000000e+00
4.900308e-05	1.000000e+00
4.906975e-05	1.000000e+00
4.913642e-05	1.000000e+00
4.920309e-05	1.000000e+00
4.926977e-05	1.000000e+00
4.933644e-05	1.000000e+00
4.940311e-05	1.000000e+00
4.946978e-05	1.000000e+00
4.953645e-05	1.000000e+00
4.960312e-05	1.000000e+00
4.966979e-05	1.000000e+00
4.973646e-05	1.000000e+00
4.980313e-05	1.000000e+00
4.986980e-05	1.000000e+00
4.993647e-05	1.000000e+00
5.000314e-05	-1.000000e+00
5.006982e-05	-1.000000e+00
5.013649e-05	-1.000000e+00
5.020316e-05	-1.000000e+00
5.026983e-05	-1.000000e+00
5.033650e-05	-1.000000e+00
5.040317e-05	-1.000000e+00
5.046984e-05	-1.000000e+00
5.053651e-05	-1.000000e+00
5.060318e-05	-1.000000e+00
5.066985e-05	-1.000000e+00
5.073652e-05	-1.000000e+00
5.080320e-05	-1.000000e+00
5.086987e-05	-1.000000e+00
5.093654e-05	-1.000000e+00
5.100321e-05	-1.000000e+00
5.106988e-05	-1.000000e+00
5.113655e-05	-1.000000e+00
5.120322e-05	-1.000000e+00
5.126989e-05	-1.000000e+00
5.133656e-05	-1.000000e+00
5.140323e-05	-1.000000e+00
5.146990e-05	-1.000000e+00
5.153657e-05	-1.000000e+00
5.160325e-05	-1.000000e+00
5.166992e-05	-1.000000e+00
5.173659e-05	-1.000000e+00
5.180326e-05	-1.000000e+00
5.186993e-05	-1.000000e+00
5.193660e-05	-1.000000e+00
5.200327e-05	-1.000000e+00
5.206994e-05	-1.000000e+00
5.213661e-05	-1.000000e+00
5.220328e-05	-1.000000e+00
5.226995e-05	-1.000000e+00
5.233662e-05	-1.000000e+00
5.240330e-05	-1.000000e+00
5.246997e-05	-1.000000e+00
5.253664e-05	-1.000000e+00
5.260331e-05	-1.000000e+00
5.266998e-05	-1.000000e+00
5.273665e-05	-1.000000e+00
5.280332e-05	-1.000000e+00
5.286999e-05	-1.000000e+00
5.293666e-05	-1.000000e+00
5.300333e-05	-1.000000e+00
5.307000e-05	-1.000000e+00
5.313668e-05	-1.000000e+00
5.320335e-05	-1.000000e+00
5.327002e-05	-1.000000e+00
5.333669e-05	-1.000000e+00
5.340336e-05	-1.000000e+00
5.347003e-05	-1.000000e+00
5.353670e-05	-1.000000e+00
5.360337e-05	-1.000000e+00
5.367004e-05	-1.000000e+00
5.373671e-05	-1.000000e+00
5.380338e-05	-1.000000e+00
5.387005e-05	-1.000000e+00
5.393673e-05	-1.000000e+00
5.400340e-05	-1.000000e+00
5.407007e-05	-1.000000e+00
5.413674e-05	-1.000000e+00
5.420341e-05	-1.000000e+00
5.427008e-05	-1.000000e+00
5.433675e-05	-1.000000e+00
5.440342e-05	-1.000000e+00
5.447009e-05	-1.000000e+00
5.453676e-05	-1.000000e+00
5.460343e-05	-1.000000e+00
5.467011e-05	-1.000000e+00
5.473678e-05	-1.000000e+00
5.480345e-05	-1.000000e+00
5.487012e-05	-1.000000e+00
5.493679e-05	-1.000000e+00
5.500346e-05	-1.000000e+00
5.507013e-05	-1.000000e+00
5.513680e-05	-1.000000e+00
5.520347e-05	-1.000000e+00
5.527014e-05	-1.000000e+00
5.533681e-05	-1.000000e+00
5.540348e-05	-1.000000e+00
5.547016e-05	-1.000000e+00
5.553683e-05	-1.000000e+00
5.560350e-05	-1.000000e+00
5.567017e-05	-1.000000e+00
5.573684e-05	-1.000000e+00
5.580351e-05	-1.000000e+00
5.587018e-05	-1.000000e+00
5.593685e-05	-1.000000e+00
5.600352e-05	-1.000000e+00
5.607019e-05	-1.000000e+00
5.613686e-05	-1.000000e+00
5.620353e-05	-1.000000e+00
5.627021e-05	-1.000000e+00
5.633688e-05	-1.000000e+00
5.640355e-05	-1.000000e+00
5.647022e-05	-1.000000e+00
5.653689e-05	-1.000000e+00
5.660356e-05	-1.000000e+00
