3.760038e-05	1.737555e-08
3.780038e-05	2.224587e-08
3.800038e-05	2.142671e-08
3.820038e-05	8.831655e-09
3.840038e-05	8.877891e-09
3.860039e-05	1.129054e-08
3.880039e-05	9.540796e-09
3.900039e-05	1.160817e-08
3.920039e-05	1.839696e-08
3.940039e-05	9.109070e-09
3.960040e-05	9.155305e-09
3.980040e-05	9.201541e-09
4.000040e-05	1.305360e-06
4.020040e-05	1.298111e-06
4.040040e-05	1.300931e-06
4.060041e-05	1.305098e-06
4.080041e-05	1.303064e-06
4.100041e-05	1.295276e-06
4.120041e-05	1.315289e-06
4.140041e-05	1.284150e-06
4.160042e-05	1.299435e-06
4.180042e-05	1.304821e-06
4.200042e-05	1.318755e-06
4.220042e-05	1.312261e-06
4.240042e-05	1.301953e-06
4.260043e-05	1.309837e-06
4.280043e-05	1.309179e-06
4.300043e-05	1.293110e-06
4.320043e-05	1.308472e-06
4.340043e-05	1.301805e-06
4.360044e-05	1.297708e-06
4.380044e-05	1.311755e-06
4.400044e-05	1.283992e-06
4.420044e-05	1.307096e-06
4.440044e-05	1.305732e-06
4.460045e-05	1.320557e-06
4.480045e-05	1.319282e-06
4.500045e-05	1.328589e-06
4.520045e-05	1.304237e-06
4.540045e-05	1.291296e-06
4.560046e-05	1.315436e-06
4.580046e-05	1.308992e-06
4.600046e-05	1.303163e-06
4.620046e-05	1.318339e-06
4.640046e-05	1.306796e-06
4.660047e-05	1.322041e-06
4.680047e-05	1.306580e-06
4.700047e-05	1.330218e-06
4.720047e-05	1.307572e-06
4.740047e-05	1.292317e-06
4.760048e-05	1.311753e-06
4.780048e-05	1.312659e-06
4.800048e-05	1.320557e-06
4.820048e-05	1.297392e-06
4.840048e-05	1.319309e-06
4.860049e-05	1.307899e-06
4.880049e-05	1.303932e-06
4.900049e-05	1.302327e-06
4.920049e-05	1.322944e-06
4.940049e-05	1.303814e-06
4.960050e-05	1.316403e-06
4.980050e-05	1.322672e-06
5.000050e-05	1.314673e-06
5.020050e-05	1.297645e-06
5.040050e-05	1.309899e-06
5.060050e-05	1.299300e-06
5.080051e-05	1.300576e-06
5.100051e-05	1.308351e-06
5.120051e-05	1.315860e-06
5.140051e-05	1.315111e-06
5.160051e-05	1.311635e-06
5.180052e-05	1.303609e-06
5.200052e-05	1.320602e-06
5.220052e-05	1.310541e-06
5.240052e-05	1.311276e-06
5.260052e-05	1.314172e-06
5.280053e-05	1.299282e-06
5.300053e-05	1.312162e-06
5.320053e-05	1.307839e-06
5.340053e-05	1.300811e-06
5.360053e-05	1.301259e-06
5.380054e-05	1.299138e-06
5.400054e-05	1.293807e-06
5.420054e-05	1.304613e-06
5.440054e-05	1.310547e-06
5.460054e-05	1.317862e-06
5.480055e-05	1.302260e-06
5.500055e-05	1.304872e-06
5.520055e-05	1.302997e-06
5.540055e-05	1.311089e-06
5.560055e-05	1.315160e-06
5.580056e-05	1.337883e-06
5.600056e-05	1.294642e-08
5.620056e-05	1.299265e-08
5.640056e-05	1.303888e-08
5.660056e-05	2.867908e-08
5.680057e-05	1.313134e-08
5.700057e-05	2.040014e-08
5.720057e-05	1.339499e-08
5.740057e-05	1.883356e-08
5.760057e-05	1.491120e-08
5.780058e-05	1.336249e-08
5.800058e-05	1.340871e-08
5.820058e-05	1.345494e-08
5.840058e-05	1.350117e-08
5.860058e-05	2.039892e-08
5.880059e-05	1.493353e-08
5.900059e-05	1.481604e-08
5.920059e-05	1.368609e-08
5.940059e-05	3.037658e-08
5.960059e-05	1.377855e-08
5.980060e-05	1.382478e-08
6.000060e-05	1.299548e-06
6.020060e-05	1.297947e-06
6.040060e-05	1.323064e-06
6.060060e-05	1.310307e-06
6.080061e-05	1.312603e-06
6.100061e-05	1.322109e-06
6.120061e-05	1.322674e-06
6.140061e-05	1.306324e-06
6.160061e-05	1.309264e-06
6.180062e-05	1.330533e-06
6.200062e-05	1.318490e-06
6.220062e-05	1.313225e-06
6.240062e-05	1.296802e-06
6.260062e-05	1.318404e-06
6.280063e-05	1.307913e-06
6.300063e-05	1.309559e-06
6.320063e-05	1.321340e-06
6.340063e-05	1.322059e-06
6.360063e-05	1.308160e-06
6.380064e-05	1.300135e-06
6.400064e-05	1.328212e-06
6.420064e-05	1.309294e-06
6.440064e-05	1.315733e-06
6.460064e-05	1.307205e-06
6.480065e-05	1.314128e-06
6.500065e-05	1.313561e-06
6.520065e-05	1.305765e-06
6.540065e-05	1.319435e-06
6.560065e-05	1.304103e-06
6.580066e-05	1.303363e-06
6.600066e-05	1.312233e-06
6.620066e-05	1.287038e-06
6.640066e-05	1.309554e-06
6.660066e-05	1.304972e-06
6.680067e-05	1.316224e-06
6.700067e-05	1.296409e-06
6.720067e-05	1.315449e-06
6.740067e-05	1.303561e-06
6.760067e-05	1.308433e-06
6.780068e-05	1.305896e-06
6.800068e-05	1.314472e-06
6.820068e-05	1.305479e-06
6.840068e-05	1.306862e-06
6.860068e-05	1.319822e-06
6.880069e-05	1.319776e-06
6.900069e-05	1.310515e-06
6.920069e-05	1.302484e-06
6.940069e-05	1.310607e-06
6.960069e-05	1.309934e-06
6.980070e-05	1.318643e-06
7.000070e-05	1.313593e-06
7.020070e-05	1.307804e-06
7.040070e-05	1.314526e-06
7.060070e-05	1.313161e-06
7.080071e-05	1.314191e-06
7.100071e-05	1.308798e-06
7.120071e-05	1.308018e-06
7.140071e-05	1.304091e-06
7.160071e-05	1.309646e-06
7.180072e-05	1.325805e-06
7.200072e-05	1.323486e-06
7.220072e-05	1.323259e-06
7.240072e-05	1.319341e-06
7.260072e-05	1.330148e-06
7.280073e-05	1.304442e-06
7.300073e-05	1.308200e-06
7.320073e-05	1.303761e-06
7.340073e-05	1.322630e-06
7.360073e-05	1.324005e-06
7.380074e-05	1.300388e-06
7.400074e-05	1.309993e-06
7.420074e-05	1.284996e-06
7.440074e-05	1.310132e-06
7.460074e-05	1.313647e-06
7.480075e-05	1.296457e-06
7.500075e-05	1.325604e-06
7.520075e-05	1.314032e-06
7.540075e-05	1.313629e-06
7.560075e-05	1.321584e-06
7.580076e-05	1.305949e-06
7.600076e-05	1.756904e-08
7.620076e-05	1.761526e-08
7.640076e-05	1.766148e-08
7.660076e-05	1.770770e-08
7.680077e-05	1.775392e-08
7.700077e-05	3.276858e-08
7.720077e-05	1.784636e-08
7.740077e-05	1.953407e-08
7.760077e-05	2.112282e-08
7.780078e-05	2.252025e-08
7.800078e-05	2.533035e-08
7.820078e-05	2.449685e-08
7.840078e-05	3.241169e-08
7.860078e-05	1.816991e-08
7.880079e-05	1.821613e-08
7.900079e-05	2.350768e-08
7.920079e-05	1.830857e-08
7.940079e-05	1.835479e-08
7.960079e-05	2.695687e-08
7.980080e-05	3.235256e-08
8.000080e-05	1.317573e-06
8.020080e-05	1.308877e-06
8.040080e-05	1.312572e-06
8.060080e-05	1.324820e-06
8.080081e-05	1.314263e-06
8.100081e-05	1.335667e-06
8.120081e-05	1.322952e-06
8.140081e-05	1.312357e-06
8.160081e-05	1.313789e-06
8.180082e-05	1.317358e-06
8.200082e-05	1.298585e-06
8.220082e-05	1.311206e-06
8.240082e-05	1.339634e-06
8.260082e-05	1.311772e-06
8.280083e-05	1.310573e-06
8.300083e-05	1.308865e-06
8.320083e-05	1.322919e-06
8.340083e-05	1.319614e-06
8.360083e-05	1.320171e-06
8.380084e-05	1.328761e-06
8.400084e-05	1.304358e-06
8.420084e-05	1.317999e-06
8.440084e-05	1.312566e-06
8.460084e-05	1.317165e-06
8.480085e-05	1.329961e-06
8.500085e-05	1.330121e-06
8.520085e-05	1.316139e-06
8.540085e-05	1.306851e-06
8.560085e-05	1.319291e-06
8.580086e-05	1.312083e-06
8.600086e-05	1.316837e-06
8.620086e-05	1.316087e-06
8.640086e-05	1.328920e-06
8.660086e-05	1.322257e-06
8.680087e-05	1.320855e-06
8.700087e-05	1.295315e-06
8.720087e-05	1.307426e-06
8.740087e-05	1.302943e-06
8.760087e-05	1.314912e-06
8.780088e-05	1.315375e-06
8.800088e-05	1.330515e-06
8.820088e-05	1.307775e-06
8.840088e-05	1.324171e-06
8.860088e-05	1.319695e-06
8.880089e-05	1.321155e-06
8.900089e-05	1.311640e-06
8.920089e-05	1.324247e-06
8.940089e-05	1.308418e-06
8.960089e-05	1.298382e-06
8.980090e-05	1.311570e-06
9.000090e-05	1.338521e-06
9.020090e-05	1.323937e-06
9.040090e-05	1.306586e-06
9.060090e-05	1.331806e-06
9.080091e-05	1.319926e-06
9.100091e-05	1.305789e-06
9.120091e-05	1.333117e-06
9.140091e-05	1.315926e-06
9.160091e-05	1.312430e-06
9.180092e-05	1.315344e-06
9.200092e-05	1.314243e-06
9.220092e-05	1.338969e-06
9.240092e-05	1.309189e-06
9.260092e-05	1.337379e-06
9.280093e-05	1.314969e-06
9.300093e-05	1.307671e-06
9.320093e-05	1.312056e-06
9.340093e-05	1.318902e-06
9.360093e-05	1.318826e-06
9.380094e-05	1.320777e-06
9.400094e-05	1.324276e-06
9.420094e-05	1.310057e-06
9.440094e-05	1.323190e-06
9.460094e-05	1.328431e-06
9.480095e-05	1.320677e-06
9.500095e-05	1.332933e-06
9.520095e-05	1.335998e-06
9.540095e-05	1.305958e-06
9.560095e-05	1.324625e-06
9.580096e-05	1.324180e-06
9.600096e-05	4.371715e-08
9.620096e-05	2.223687e-08
9.640096e-05	3.606268e-08
9.660096e-05	2.232929e-08
9.680097e-05	2.237550e-08
9.700097e-05	2.690574e-08
9.720097e-05	2.246792e-08
9.740097e-05	2.251413e-08
9.760097e-05	3.373196e-08
9.780098e-05	2.600372e-08
9.800098e-05	3.992300e-08
9.820098e-05	2.269896e-08
9.840098e-05	3.347388e-08
9.860098e-05	2.872846e-08
9.880099e-05	2.283759e-08
9.900099e-05	2.288380e-08
9.920099e-05	2.957138e-08
9.940099e-05	2.297622e-08
9.960099e-05	2.302242e-08
9.980100e-05	2.578686e-08
1.000010e-04	2.582361e-08
1.002010e-04	3.650331e-08
1.004010e-04	2.320726e-08
1.006010e-04	2.325346e-08
1.008010e-04	2.329967e-08
1.010010e-04	4.043166e-08
1.012010e-04	2.661426e-08
1.014010e-04	2.622487e-08
1.016010e-04	2.348450e-08
1.018010e-04	2.353070e-08
1.020010e-04	2.840373e-08
1.022010e-04	4.971542e-08
1.024010e-04	2.366932e-08
1.026010e-04	2.371553e-08
1.028010e-04	2.376174e-08
1.030010e-04	2.380794e-08
1.032010e-04	2.439252e-08
1.034010e-04	2.390035e-08
1.036010e-04	2.901799e-08
1.038010e-04	2.940648e-08
1.040010e-04	1.328895e-06
1.042010e-04	1.317231e-06
1.044010e-04	1.315851e-06
1.046010e-04	1.318362e-06
1.048010e-04	1.319117e-06
1.050010e-04	1.326705e-06
1.052010e-04	1.334251e-06
1.054011e-04	1.306268e-06
1.056011e-04	1.310667e-06
1.058011e-04	1.327704e-06
1.060011e-04	1.335480e-06
1.062011e-04	1.306728e-06
1.064011e-04	1.310459e-06
1.066011e-04	1.335729e-06
1.068011e-04	1.326585e-06
1.070011e-04	1.324644e-06
1.072011e-04	1.325486e-06
1.074011e-04	1.320355e-06
1.076011e-04	1.315776e-06
1.078011e-04	1.322863e-06
1.080011e-04	1.311551e-06
1.082011e-04	1.326534e-06
1.084011e-04	1.331503e-06
1.086011e-04	1.312303e-06
1.088011e-04	1.310862e-06
1.090011e-04	1.309006e-06
1.092011e-04	1.314452e-06
1.094011e-04	1.330293e-06
1.096011e-04	1.312534e-06
1.098011e-04	1.319582e-06
1.100011e-04	1.314994e-06
1.102011e-04	1.323507e-06
1.104011e-04	1.317069e-06
1.106011e-04	1.338455e-06
1.108011e-04	1.343988e-06
1.110011e-04	1.332451e-06
1.112011e-04	1.330627e-06
1.114011e-04	1.306430e-06
1.116011e-04	1.313697e-06
1.118011e-04	1.332833e-06
1.120011e-04	1.318384e-06
1.122011e-04	1.328000e-06
1.124011e-04	1.319916e-06
1.126011e-04	1.326333e-06
1.128011e-04	1.293790e-06
1.130011e-04	1.307929e-06
1.132011e-04	1.323556e-06
1.134011e-04	1.325732e-06
1.136011e-04	1.321706e-06
1.138011e-04	1.318677e-06
1.140011e-04	1.337128e-06
1.142011e-04	1.321460e-06
1.144011e-04	1.335426e-06
1.146011e-04	1.324154e-06
1.148011e-04	1.315559e-06
1.150011e-04	1.348587e-06
1.152011e-04	1.324300e-06
1.154012e-04	1.307879e-06
1.156012e-04	1.324851e-06
1.158012e-04	1.328948e-06
1.160012e-04	1.344430e-06
1.162012e-04	1.339355e-06
1.164012e-04	1.325340e-06
1.166012e-04	1.341174e-06
1.168012e-04	1.326907e-06
1.170012e-04	1.335512e-06
1.172012e-04	1.331468e-06
1.174012e-04	1.329883e-06
1.176012e-04	1.334666e-06
1.178012e-04	1.311529e-06
1.180012e-04	1.320837e-06
1.182012e-04	1.316306e-06
1.184012e-04	1.326398e-06
1.186012e-04	1.332423e-06
1.188012e-04	1.313787e-06
1.190012e-04	1.338080e-06
1.192012e-04	1.334621e-06
1.194012e-04	1.330917e-06
1.196012e-04	1.321870e-06
1.198012e-04	1.319919e-06
1.200012e-04	2.773492e-08
1.202012e-04	3.500741e-08
1.204012e-04	3.897894e-08
1.206012e-04	2.787350e-08
1.208012e-04	2.791969e-08
1.210012e-04	2.796588e-08
1.212012e-04	3.311542e-08
1.214012e-04	2.805827e-08
1.216012e-04	2.899821e-08
1.218012e-04	2.815065e-08
1.220012e-04	2.819684e-08
1.222012e-04	2.824303e-08
1.224012e-04	4.975951e-08
1.226012e-04	2.833542e-08
1.228012e-04	2.838161e-08
1.230012e-04	2.842780e-08
1.232012e-04	4.746215e-08
1.234012e-04	2.852018e-08
1.236012e-04	3.425738e-08
1.238012e-04	2.861256e-08
1.240012e-04	1.318132e-06
1.242012e-04	1.331265e-06
1.244012e-04	1.335987e-06
1.246012e-04	1.324566e-06
1.248012e-04	1.323739e-06
1.250012e-04	1.338082e-06
1.252012e-04	1.324138e-06
1.254013e-04	1.311016e-06
1.256013e-04	1.314284e-06
1.258013e-04	1.342215e-06
1.260013e-04	1.325313e-06
1.262013e-04	1.325001e-06
1.264013e-04	1.320889e-06
1.266013e-04	1.325817e-06
1.268013e-04	1.307887e-06
1.270013e-04	1.313600e-06
1.272013e-04	1.334077e-06
1.274013e-04	1.312483e-06
1.276013e-04	1.342544e-06
1.278013e-04	1.311893e-06
1.280013e-04	1.326952e-06
1.282013e-04	1.320477e-06
1.284013e-04	1.320837e-06
1.286013e-04	1.334241e-06
1.288013e-04	1.325919e-06
1.290013e-04	1.326582e-06
1.292013e-04	1.336901e-06
1.294013e-04	1.328857e-06
1.296013e-04	1.328866e-06
1.298013e-04	1.322785e-06
1.300013e-04	1.344372e-06
1.302013e-04	1.338480e-06
1.304013e-04	1.342338e-06
1.306013e-04	1.325010e-06
1.308013e-04	1.321846e-06
1.310013e-04	1.346905e-06
1.312013e-04	1.340818e-06
1.314013e-04	1.327338e-06
1.316013e-04	1.325116e-06
1.318013e-04	1.338412e-06
1.320013e-04	1.340337e-06
1.322013e-04	1.325262e-06
1.324013e-04	1.316397e-06
1.326013e-04	1.324785e-06
1.328013e-04	1.319688e-06
1.330013e-04	1.327960e-06
1.332013e-04	1.319582e-06
1.334013e-04	1.342125e-06
1.336013e-04	1.341113e-06
1.338013e-04	1.337417e-06
1.340013e-04	1.306578e-06
1.342013e-04	1.335691e-06
1.344013e-04	1.338717e-06
1.346013e-04	1.333805e-06
1.348013e-04	1.329369e-06
1.350013e-04	1.310317e-06
1.352013e-04	1.346705e-06
1.354014e-04	1.345007e-06
1.356014e-04	1.324422e-06
1.358014e-04	1.338796e-06
1.360014e-04	1.337355e-06
1.362014e-04	1.346514e-06
1.364014e-04	1.345546e-06
1.366014e-04	1.331440e-06
1.368014e-04	1.338727e-06
1.370014e-04	1.346706e-06
1.372014e-04	1.329400e-06
1.374014e-04	1.338110e-06
1.376014e-04	1.329747e-06
1.378014e-04	1.326967e-06
1.380014e-04	1.316419e-06
1.382014e-04	1.331819e-06
1.384014e-04	1.325464e-06
1.386014e-04	1.321634e-06
1.388014e-04	1.336525e-06
1.390014e-04	1.311463e-06
1.392014e-04	1.335378e-06
1.394014e-04	1.333238e-06
1.396014e-04	1.325835e-06
1.398014e-04	1.319438e-06
1.400014e-04	3.235342e-08
1.402014e-04	4.068622e-08
1.404014e-04	3.875936e-08
1.406014e-04	3.249194e-08
1.408014e-04	3.253812e-08
1.410014e-04	4.910506e-08
1.412014e-04	3.263047e-08
1.414014e-04	4.051569e-08
1.416014e-04	3.441115e-08
1.418014e-04	3.276900e-08
1.420014e-04	3.281517e-08
1.422014e-04	3.286134e-08
1.424014e-04	3.290752e-08
1.426014e-04	4.948994e-08
1.428014e-04	3.299987e-08
1.430014e-04	3.441120e-08
1.432014e-04	3.309221e-08
1.434014e-04	3.321424e-08
1.436014e-04	3.500671e-08
1.438014e-04	3.323073e-08
1.440014e-04	1.337045e-06
1.442014e-04	1.344361e-06
1.444014e-04	1.336113e-06
1.446014e-04	1.343179e-06
1.448014e-04	1.311270e-06
1.450014e-04	1.325963e-06
1.452014e-04	1.327671e-06
1.454015e-04	1.340520e-06
1.456015e-04	1.322149e-06
1.458015e-04	1.341434e-06
1.460015e-04	1.347381e-06
1.462015e-04	1.333532e-06
1.464015e-04	1.306916e-06
1.466015e-04	1.325301e-06
1.468015e-04	1.326747e-06
1.470015e-04	1.315810e-06
1.472015e-04	1.329259e-06
1.474015e-04	1.337249e-06
1.476015e-04	1.337993e-06
1.478015e-04	1.329700e-06
1.480015e-04	1.326146e-06
1.482015e-04	1.328372e-06
1.484015e-04	1.334076e-06
1.486015e-04	1.328729e-06
1.488015e-04	1.324691e-06
1.490015e-04	1.316752e-06
1.492015e-04	1.332289e-06
1.494015e-04	1.344861e-06
1.496015e-04	1.347040e-06
1.498015e-04	1.325644e-06
1.500015e-04	1.344633e-06
1.502015e-04	1.317217e-06
1.504015e-04	1.335204e-06
1.506015e-04	1.324326e-06
1.508015e-04	1.312753e-06
1.510015e-04	1.328715e-06
1.512015e-04	1.326819e-06
1.514015e-04	1.338087e-06
1.516015e-04	1.354638e-06
1.518015e-04	1.326697e-06
1.520015e-04	1.327859e-06
1.522015e-04	1.317432e-06
1.524015e-04	1.335793e-06
1.526015e-04	1.326313e-06
1.528015e-04	1.322932e-06
1.530015e-04	1.339307e-06
1.532015e-04	1.317169e-06
1.534015e-04	1.331913e-06
1.536015e-04	1.320410e-06
1.538015e-04	1.349373e-06
1.540015e-04	1.343455e-06
1.542015e-04	1.323868e-06
1.544015e-04	1.325774e-06
1.546015e-04	1.328733e-06
1.548015e-04	1.326107e-06
1.550015e-04	1.318269e-06
1.552015e-04	1.334519e-06
1.554016e-04	1.328023e-06
1.556016e-04	1.342197e-06
1.558016e-04	1.329601e-06
1.560016e-04	1.323305e-06
1.562016e-04	1.337824e-06
1.564016e-04	1.339395e-06
1.566016e-04	1.335657e-06
1.568016e-04	1.313969e-06
1.570016e-04	1.327123e-06
1.572016e-04	1.322899e-06
1.574016e-04	1.347565e-06
1.576016e-04	1.325200e-06
1.578016e-04	1.318650e-06
1.580016e-04	1.338399e-06
1.582016e-04	1.333452e-06
1.584016e-04	1.338608e-06
1.586016e-04	1.349218e-06
1.588016e-04	1.332055e-06
1.590016e-04	1.335263e-06
1.592016e-04	1.319366e-06
1.594016e-04	1.351100e-06
1.596016e-04	1.342625e-06
1.598016e-04	1.339464e-06
1.600016e-04	3.961221e-08
1.602016e-04	5.102020e-08
1.604016e-04	3.706239e-08
1.606016e-04	3.710855e-08
1.608016e-04	3.715470e-08
1.610016e-04	4.356624e-08
1.612016e-04	4.861574e-08
1.614016e-04	3.729317e-08
1.616016e-04	3.733932e-08
1.618016e-04	4.206534e-08
1.620016e-04	3.743163e-08
1.622016e-04	3.747779e-08
1.624016e-04	3.752394e-08
1.626016e-04	3.757009e-08
1.628016e-04	3.761625e-08
1.630016e-04	4.365249e-08
1.632016e-04	4.023080e-08
1.634016e-04	3.775471e-08
1.636016e-04	4.736495e-08
1.638016e-04	6.511182e-08
1.640016e-04	1.341689e-06
1.642016e-04	1.339105e-06
1.644016e-04	1.338938e-06
1.646016e-04	1.326038e-06
1.648016e-04	1.347981e-06
1.650016e-04	1.337957e-06
1.652016e-04	1.340057e-06
1.654017e-04	1.326847e-06
1.656017e-04	1.314090e-06
1.658017e-04	1.323843e-06
1.660017e-04	1.314146e-06
1.662017e-04	1.340044e-06
1.664017e-04	1.351943e-06
1.666017e-04	1.328909e-06
1.668017e-04	1.332015e-06
1.670017e-04	1.336174e-06
1.672017e-04	1.338019e-06
1.674017e-04	1.350361e-06
1.676017e-04	1.325073e-06
1.678017e-04	1.361304e-06
1.680017e-04	1.333839e-06
1.682017e-04	1.342141e-06
1.684017e-04	1.318480e-06
1.686017e-04	1.340978e-06
1.688017e-04	1.346613e-06
1.690017e-04	1.345954e-06
1.692017e-04	1.347606e-06
1.694017e-04	1.327385e-06
1.696017e-04	1.332104e-06
1.698017e-04	1.341889e-06
1.700017e-04	1.329912e-06
1.702017e-04	1.304263e-06
1.704017e-04	1.349567e-06
1.706017e-04	1.314778e-06
1.708017e-04	1.340238e-06
1.710017e-04	1.324574e-06
1.712017e-04	1.338978e-06
1.714017e-04	1.343075e-06
1.716017e-04	1.345035e-06
1.718017e-04	1.338576e-06
1.720017e-04	1.327313e-06
1.722017e-04	1.335079e-06
1.724017e-04	1.341458e-06
1.726017e-04	1.330823e-06
1.728017e-04	1.343603e-06
1.730017e-04	1.363735e-06
1.732017e-04	1.329550e-06
1.734017e-04	1.332367e-06
1.736017e-04	1.348745e-06
1.738017e-04	1.343734e-06
1.740017e-04	1.332007e-06
1.742017e-04	1.338708e-06
1.744017e-04	1.345753e-06
1.746017e-04	1.328336e-06
1.748017e-04	1.334097e-06
